# model GBW
# columns: Enu_GeV r_cm r_km tau
1e+07 1.80892e+08 1808.92 1.97479e+06
1e+07 1.81588e+08 1815.88 1.96246e+06
1e+07 1.82286e+08 1822.86 1.95022e+06
1e+07 1.82987e+08 1829.87 1.93804e+06
1e+07 1.83691e+08 1836.91 1.92594e+06
1e+07 1.84398e+08 1843.98 1.9139e+06
1e+07 1.85107e+08 1851.07 1.90194e+06
1e+07 1.85819e+08 1858.19 1.89005e+06
1e+07 1.86534e+08 1865.34 1.87823e+06
1e+07 1.87251e+08 1872.51 1.86649e+06
1e+07 1.87971e+08 1879.71 1.85482e+06
1e+07 1.88694e+08 1886.94 1.84321e+06
1e+07 1.8942e+08 1894.2 1.83167e+06
1e+07 1.90149e+08 1901.49 1.8202e+06
1e+07 1.9088e+08 1908.8 1.80881e+06
1e+07 1.91614e+08 1916.14 1.79748e+06
1e+07 1.92351e+08 1923.51 1.78621e+06
1e+07 1.93091e+08 1930.91 1.77502e+06
1e+07 1.93834e+08 1938.34 1.76388e+06
1e+07 1.94579e+08 1945.79 1.75283e+06
1e+07 1.95328e+08 1953.28 1.74182e+06
1e+07 1.96079e+08 1960.79 1.7309e+06
1e+07 1.96833e+08 1968.33 1.72004e+06
1e+07 1.9759e+08 1975.9 1.70924e+06
1e+07 1.9835e+08 1983.5 1.6985e+06
1e+07 1.99113e+08 1991.13 1.68783e+06
1e+07 1.99879e+08 1998.79 1.67722e+06
1e+07 2.00648e+08 2006.48 1.66668e+06
1e+07 2.01419e+08 2014.19 1.65621e+06
1e+07 2.02194e+08 2021.94 1.64579e+06
1e+07 2.02972e+08 2029.72 1.63543e+06
1e+07 2.03753e+08 2037.53 1.62514e+06
1e+07 2.04536e+08 2045.36 1.61491e+06
1e+07 2.05323e+08 2053.23 1.60474e+06
1e+07 2.06113e+08 2061.13 1.59463e+06
1e+07 2.06905e+08 2069.05 1.58459e+06
1e+07 2.07701e+08 2077.01 1.5746e+06
1e+07 2.085e+08 2085 1.56468e+06
1e+07 2.09302e+08 2093.02 1.55481e+06
1e+07 2.10107e+08 2101.07 1.545e+06
1e+07 2.10915e+08 2109.15 1.53525e+06
1e+07 2.11727e+08 2117.27 1.52555e+06
1e+07 2.12541e+08 2125.41 1.51593e+06
1e+07 2.13358e+08 2133.58 1.50636e+06
1e+07 2.14179e+08 2141.79 1.49684e+06
1e+07 2.15003e+08 2150.03 1.48737e+06
1e+07 2.1583e+08 2158.3 1.47797e+06
1e+07 2.1666e+08 2166.6 1.46863e+06
1e+07 2.17493e+08 2174.93 1.45934e+06
1e+07 2.1833e+08 2183.3 1.4501e+06
1e+07 2.1917e+08 2191.7 1.44092e+06
1e+07 2.20013e+08 2200.13 1.4318e+06
1e+07 2.20859e+08 2208.59 1.42273e+06
1e+07 2.21708e+08 2217.08 1.41373e+06
1e+07 2.22561e+08 2225.61 1.40476e+06
1e+07 2.23417e+08 2234.17 1.39586e+06
1e+07 2.24276e+08 2242.76 1.38701e+06
1e+07 2.25139e+08 2251.39 1.37821e+06
1e+07 2.26005e+08 2260.05 1.36946e+06
1e+07 2.26874e+08 2268.74 1.36077e+06
1e+07 2.27747e+08 2277.47 1.35213e+06
1e+07 2.28623e+08 2286.23 1.34354e+06
1e+07 2.29502e+08 2295.02 1.33501e+06
1e+07 2.30385e+08 2303.85 1.32652e+06
1e+07 2.31271e+08 2312.71 1.31809e+06
1e+07 2.32161e+08 2321.61 1.3097e+06
1e+07 2.33054e+08 2330.54 1.30137e+06
1e+07 2.3395e+08 2339.5 1.29309e+06
1e+07 2.3485e+08 2348.5 1.28486e+06
1e+07 2.35753e+08 2357.53 1.27668e+06
1e+07 2.3666e+08 2366.6 1.26855e+06
1e+07 2.3757e+08 2375.7 1.26047e+06
1e+07 2.38484e+08 2384.84 1.25243e+06
1e+07 2.39401e+08 2394.01 1.24445e+06
1e+07 2.40322e+08 2403.22 1.23651e+06
1e+07 2.41246e+08 2412.46 1.22862e+06
1e+07 2.42174e+08 2421.74 1.22078e+06
1e+07 2.43106e+08 2431.06 1.21298e+06
1e+07 2.44041e+08 2440.41 1.20523e+06
1e+07 2.44979e+08 2449.79 1.19754e+06
1e+07 2.45922e+08 2459.22 1.18988e+06
1e+07 2.46868e+08 2468.68 1.18227e+06
1e+07 2.47817e+08 2478.17 1.17472e+06
1e+07 2.4877e+08 2487.7 1.1672e+06
1e+07 2.49727e+08 2497.27 1.15973e+06
1e+07 2.50688e+08 2506.88 1.1523e+06
1e+07 2.51652e+08 2516.52 1.14492e+06
1e+07 2.5262e+08 2526.2 1.13759e+06
1e+07 2.53592e+08 2535.92 1.1303e+06
1e+07 2.54567e+08 2545.67 1.12305e+06
1e+07 2.55546e+08 2555.46 1.11585e+06
1e+07 2.56529e+08 2565.29 1.10869e+06
1e+07 2.57516e+08 2575.16 1.10157e+06
1e+07 2.58506e+08 2585.06 1.09451e+06
1e+07 2.595e+08 2595 1.08748e+06
1e+07 2.60499e+08 2604.99 1.08049e+06
1e+07 2.615e+08 2615 1.07355e+06
1e+07 2.62506e+08 2625.06 1.06665e+06
1e+07 2.63516e+08 2635.16 1.05978e+06
1e+07 2.6453e+08 2645.3 1.05296e+06
1e+07 2.65547e+08 2655.47 1.04619e+06
1e+07 2.66568e+08 2665.68 1.03946e+06
1e+07 2.67594e+08 2675.94 1.03276e+06
1e+07 2.68623e+08 2686.23 1.02611e+06
1e+07 2.69656e+08 2696.56 1.01949e+06
1e+07 2.70693e+08 2706.93 1.01292e+06
1e+07 2.71734e+08 2717.34 1.00639e+06
1e+07 2.7278e+08 2727.8 999891
1e+07 2.73829e+08 2738.29 993439
1e+07 2.74882e+08 2748.82 987026
1e+07 2.75939e+08 2759.39 980652
1e+07 2.77001e+08 2770.01 974312
1e+07 2.78066e+08 2780.66 968016
1e+07 2.79136e+08 2791.36 961754
1e+07 2.80209e+08 2802.09 955537
1e+07 2.81287e+08 2812.87 949352
1e+07 2.82369e+08 2823.69 943206
1e+07 2.83455e+08 2834.55 937098
1e+07 2.84545e+08 2845.45 931028
1e+07 2.8564e+08 2856.4 924991
1e+07 2.86738e+08 2867.38 918998
1e+07 2.87841e+08 2878.41 913037
1e+07 2.88948e+08 2889.48 907114
1e+07 2.9006e+08 2900.6 901223
1e+07 2.91175e+08 2911.75 895374
1e+07 2.92295e+08 2922.95 889558
1e+07 2.9342e+08 2934.2 883774
1e+07 2.94548e+08 2945.48 878031
1e+07 2.95681e+08 2956.81 872321
1e+07 2.96818e+08 2968.18 866647
1e+07 2.9796e+08 2979.6 861005
1e+07 2.99106e+08 2991.06 855400
1e+07 3.00257e+08 3002.57 849826
1e+07 3.01411e+08 3014.11 844292
1e+07 3.02571e+08 3025.71 838786
1e+07 3.03735e+08 3037.35 833315
1e+07 3.04903e+08 3049.03 827880
1e+07 3.06076e+08 3060.76 822476
1e+07 3.07253e+08 3072.53 817107
1e+07 3.08435e+08 3084.35 811769
1e+07 3.09621e+08 3096.21 806467
1e+07 3.10812e+08 3108.12 801195
1e+07 3.12007e+08 3120.07 795958
1e+07 3.13207e+08 3132.07 790751
1e+07 3.14412e+08 3144.12 785574
1e+07 3.15621e+08 3156.21 780433
1e+07 3.16835e+08 3168.35 775321
1e+07 3.18054e+08 3180.54 770239
1e+07 3.19277e+08 3192.77 765191
1e+07 3.20505e+08 3205.05 760173
1e+07 3.21738e+08 3217.38 755185
1e+07 3.22976e+08 3229.76 750227
1e+07 3.24218e+08 3242.18 745302
1e+07 3.25465e+08 3254.65 740406
1e+07 3.26717e+08 3267.17 735540
1e+07 3.27973e+08 3279.73 730707
1e+07 3.29235e+08 3292.35 725899
1e+07 3.30501e+08 3305.01 721124
1e+07 3.31772e+08 3317.72 716378
1e+07 3.33049e+08 3330.49 711658
1e+07 3.3433e+08 3343.3 706969
1e+07 3.35615e+08 3356.15 702313
1e+07 3.36906e+08 3369.06 697682
1e+07 3.38202e+08 3382.02 693079
1e+07 3.39503e+08 3395.03 688505
1e+07 3.40809e+08 3408.09 683959
1e+07 3.4212e+08 3421.2 679441
1e+07 3.43436e+08 3434.36 674951
1e+07 3.44757e+08 3447.57 670489
1e+07 3.46083e+08 3460.83 666055
1e+07 3.47414e+08 3474.14 661648
1e+07 3.4875e+08 3487.5 657270
1e+07 3.50091e+08 3500.91 652918
1e+07 3.51438e+08 3514.38 648591
1e+07 3.5279e+08 3527.9 644292
1e+07 3.54147e+08 3541.47 640019
1e+07 3.55509e+08 3555.09 635774
1e+07 3.56876e+08 3568.76 631556
1e+07 3.58249e+08 3582.49 627362
1e+07 3.59627e+08 3596.27 623194
1e+07 3.6101e+08 3610.1 619053
1e+07 3.62399e+08 3623.99 614936
1e+07 3.63792e+08 3637.92 610849
1e+07 3.65192e+08 3651.92 606782
1e+07 3.66596e+08 3665.96 602744
1e+07 3.68006e+08 3680.06 598729
1e+07 3.69422e+08 3694.22 594738
1e+07 3.70843e+08 3708.43 590773
1e+07 3.72269e+08 3722.69 586834
1e+07 3.73701e+08 3737.01 582918
1e+07 3.75138e+08 3751.38 579027
1e+07 3.76581e+08 3765.81 575160
1e+07 3.7803e+08 3780.3 571315
1e+07 3.79484e+08 3794.84 567496
1e+07 3.80943e+08 3809.43 563702
1e+07 3.82408e+08 3824.08 559931
1e+07 3.83879e+08 3838.79 556182
1e+07 3.85356e+08 3853.56 552456
1e+07 3.86838e+08 3868.38 548755
1e+07 3.88326e+08 3883.26 545076
1e+07 3.8982e+08 3898.2 541419
1e+07 3.91319e+08 3913.19 537787
1e+07 3.92824e+08 3928.24 534177
1e+07 3.94335e+08 3943.35 530589
1e+07 3.95852e+08 3958.52 527023
1e+07 3.97374e+08 3973.74 523482
1e+07 3.98903e+08 3989.03 519959
1e+07 4.00437e+08 4004.37 516461
1e+07 4.01977e+08 4019.77 512984
1e+07 4.03523e+08 4035.23 509529
1e+07 4.05075e+08 4050.75 506096
1e+07 4.06633e+08 4066.33 502684
1e+07 4.08197e+08 4081.97 499293
1e+07 4.09768e+08 4097.68 495921
1e+07 4.11344e+08 4113.44 492573
1e+07 4.12926e+08 4129.26 489246
1e+07 4.14514e+08 4145.14 485940
1e+07 4.16108e+08 4161.08 482654
1e+07 4.17709e+08 4177.09 479388
1e+07 4.19315e+08 4193.15 476144
1e+07 4.20928e+08 4209.28 472919
1e+07 4.22547e+08 4225.47 469715
1e+07 4.24173e+08 4241.73 466530
1e+07 4.25804e+08 4258.04 463366
1e+07 4.27442e+08 4274.42 460222
1e+07 4.29086e+08 4290.86 457097
1e+07 4.30736e+08 4307.36 453993
1e+07 4.32393e+08 4323.93 450907
1e+07 4.34056e+08 4340.56 447842
1e+07 4.35726e+08 4357.26 444794
1e+07 4.37402e+08 4374.02 441767
1e+07 4.39084e+08 4390.84 438759
1e+07 4.40773e+08 4407.73 435769
1e+07 4.42468e+08 4424.68 432799
1e+07 4.4417e+08 4441.7 429847
1e+07 4.45878e+08 4458.78 426915
1e+07 4.47593e+08 4475.93 424000
1e+07 4.49315e+08 4493.15 421103
1e+07 4.51043e+08 4510.43 418225
1e+07 4.52778e+08 4527.78 415365
1e+07 4.54519e+08 4545.19 412524
1e+07 4.56268e+08 4562.68 409699
1e+07 4.58023e+08 4580.23 406893
1e+07 4.59784e+08 4597.84 404106
1e+07 4.61553e+08 4615.53 401334
1e+07 4.63328e+08 4633.28 398582
1e+07 4.6511e+08 4651.1 395846
1e+07 4.66899e+08 4668.99 393128
1e+07 4.68695e+08 4686.95 390427
1e+07 4.70498e+08 4704.98 387742
1e+07 4.72307e+08 4723.07 385076
1e+07 4.74124e+08 4741.24 382426
1e+07 4.75948e+08 4759.48 379792
1e+07 4.77778e+08 4777.78 377176
1e+07 4.79616e+08 4796.16 374576
1e+07 4.81461e+08 4814.61 371992
1e+07 4.83313e+08 4833.13 369425
1e+07 4.85172e+08 4851.72 366874
1e+07 4.87038e+08 4870.38 364340
1e+07 4.88911e+08 4889.11 361822
1e+07 4.90791e+08 4907.91 359321
1e+07 4.92679e+08 4926.79 356834
1e+07 4.94574e+08 4945.74 354363
1e+07 4.96476e+08 4964.76 351909
1e+07 4.98386e+08 4983.86 349469
1e+07 5.00303e+08 5003.03 347046
1e+07 5.02227e+08 5022.27 344638
1e+07 5.04159e+08 5041.59 342245
1e+07 5.06098e+08 5060.98 339868
1e+07 5.08045e+08 5080.45 337505
1e+07 5.09999e+08 5099.99 335158
1e+07 5.1196e+08 5119.6 332826
1e+07 5.1393e+08 5139.3 330508
1e+07 5.15906e+08 5159.06 328206
1e+07 5.17891e+08 5178.91 325918
1e+07 5.19883e+08 5198.83 323645
1e+07 5.21882e+08 5218.82 321387
1e+07 5.2389e+08 5238.9 319142
1e+07 5.25905e+08 5259.05 316912
1e+07 5.27927e+08 5279.27 314698
1e+07 5.29958e+08 5299.58 312496
1e+07 5.31996e+08 5319.96 310309
1e+07 5.34043e+08 5340.43 308135
1e+07 5.36097e+08 5360.97 305976
1e+07 5.38159e+08 5381.59 303831
1e+07 5.40229e+08 5402.29 301700
1e+07 5.42306e+08 5423.06 299583
1e+07 5.44392e+08 5443.92 297479
1e+07 5.46486e+08 5464.86 295388
1e+07 5.48588e+08 5485.88 293311
1e+07 5.50698e+08 5506.98 291247
1e+07 5.52816e+08 5528.16 289197
1e+07 5.54943e+08 5549.43 287159
1e+07 5.57077e+08 5570.77 285135
1e+07 5.5922e+08 5592.2 283124
1e+07 5.61371e+08 5613.71 281126
1e+07 5.6353e+08 5635.3 279141
1e+07 5.65697e+08 5656.97 277169
1e+07 5.67873e+08 5678.73 275209
1e+07 5.70057e+08 5700.57 273262
1e+07 5.7225e+08 5722.5 271328
1e+07 5.74451e+08 5744.51 269406
1e+07 5.76661e+08 5766.61 267496
1e+07 5.78879e+08 5788.79 265599
1e+07 5.81105e+08 5811.05 263715
1e+07 5.8334e+08 5833.4 261842
1e+07 5.85584e+08 5855.84 259982
1e+07 5.87836e+08 5878.36 258134
1e+07 5.90097e+08 5900.97 256298
1e+07 5.92367e+08 5923.67 254473
1e+07 5.94645e+08 5946.45 252661
1e+07 5.96933e+08 5969.33 250859
1e+07 5.99229e+08 5992.29 249070
1e+07 6.01533e+08 6015.33 247293
1e+07 6.03847e+08 6038.47 245527
1e+07 6.0617e+08 6061.7 243773
1e+07 6.08501e+08 6085.01 242030
1e+07 6.10842e+08 6108.42 240298
1e+07 6.13191e+08 6131.91 238578
1e+07 6.1555e+08 6155.5 236869
1e+07 6.17917e+08 6179.17 235171
1e+07 6.20294e+08 6202.94 233484
1e+07 6.2268e+08 6226.8 231808
1e+07 6.25075e+08 6250.75 230143
1e+07 6.27479e+08 6274.79 228490
1e+07 6.29892e+08 6298.92 226847
1e+07 6.32315e+08 6323.15 225214
1e+07 6.34747e+08 6347.47 223592
1e+07 6.37189e+08 6371.89 221981
1e+07 6.3964e+08 6396.4 220380
1e+07 6.421e+08 6421 218790
1e+07 6.4457e+08 6445.7 217210
1e+07 6.47049e+08 6470.49 215641
1e+07 6.49537e+08 6495.37 214083
1e+07 6.52036e+08 6520.36 212534
1e+07 6.54544e+08 6545.44 210995
1e+07 6.57061e+08 6570.61 209467
1e+07 6.59589e+08 6595.89 207948
1e+07 6.62125e+08 6621.25 206440
1e+07 6.64672e+08 6646.72 204942
1e+07 6.67229e+08 6672.29 203453
1e+07 6.69795e+08 6697.95 201974
1e+07 6.72371e+08 6723.71 200505
1e+07 6.74957e+08 6749.57 199046
1e+07 6.77554e+08 6775.54 197596
1e+07 6.8016e+08 6801.6 196156
1e+07 6.82776e+08 6827.76 194725
1e+07 6.85402e+08 6854.02 193304
1e+07 6.88038e+08 6880.38 191893
1e+07 6.90685e+08 6906.85 190490
1e+07 6.93341e+08 6933.41 189097
1e+07 6.96008e+08 6960.08 187713
1e+07 6.98685e+08 6986.85 186338
1e+07 7.01372e+08 7013.72 184973
1e+07 7.0407e+08 7040.7 183616
1e+07 7.06778e+08 7067.78 182269
1e+07 7.09497e+08 7094.97 180930
1e+07 7.12226e+08 7122.26 179600
1e+07 7.14965e+08 7149.65 178279
1e+07 7.17715e+08 7177.15 176967
1e+07 7.20475e+08 7204.75 175664
1e+07 7.23247e+08 7232.47 174369
1e+07 7.26028e+08 7260.28 173083
1e+07 7.28821e+08 7288.21 171806
1e+07 7.31624e+08 7316.24 170537
1e+07 7.34438e+08 7344.38 169276
1e+07 7.37263e+08 7372.63 168024
1e+07 7.40099e+08 7400.99 166780
1e+07 7.42946e+08 7429.46 165545
1e+07 7.45803e+08 7458.03 164318
1e+07 7.48672e+08 7486.72 163099
1e+07 7.51551e+08 7515.51 161888
1e+07 7.54442e+08 7544.42 160685
1e+07 7.57344e+08 7573.44 159491
1e+07 7.60257e+08 7602.57 158304
1e+07 7.63181e+08 7631.81 157125
1e+07 7.66116e+08 7661.16 155955
1e+07 7.69063e+08 7690.63 154792
1e+07 7.72021e+08 7720.21 153637
1e+07 7.74991e+08 7749.91 152489
1e+07 7.77971e+08 7779.71 151350
1e+07 7.80964e+08 7809.64 150218
1e+07 7.83968e+08 7839.68 149094
1e+07 7.86983e+08 7869.83 147977
1e+07 7.9001e+08 7900.1 146868
1e+07 7.93049e+08 7930.49 145766
1e+07 7.96099e+08 7960.99 144672
1e+07 7.99161e+08 7991.61 143585
1e+07 8.02235e+08 8022.35 142505
1e+07 8.0532e+08 8053.2 141433
1e+07 8.08418e+08 8084.18 140368
1e+07 8.11527e+08 8115.27 139311
1e+07 8.14649e+08 8146.49 138260
1e+07 8.17782e+08 8177.82 137217
1e+07 8.20927e+08 8209.27 136180
1e+07 8.24085e+08 8240.85 135151
1e+07 8.27255e+08 8272.55 134128
1e+07 8.30437e+08 8304.37 133113
1e+07 8.33631e+08 8336.31 132104
1e+07 8.36837e+08 8368.37 131103
1e+07 8.40056e+08 8400.56 130108
1e+07 8.43287e+08 8432.87 129120
1e+07 8.4653e+08 8465.3 128139
1e+07 8.49786e+08 8497.86 127164
1e+07 8.53055e+08 8530.55 126196
1e+07 8.56336e+08 8563.36 125235
1e+07 8.5963e+08 8596.3 124280
1e+07 8.62936e+08 8629.36 123331
1e+07 8.66255e+08 8662.55 122390
1e+07 8.69587e+08 8695.87 121454
1e+07 8.72932e+08 8729.32 120525
1e+07 8.76289e+08 8762.89 119603
1e+07 8.7966e+08 8796.6 118686
1e+07 8.83043e+08 8830.43 117776
1e+07 8.8644e+08 8864.4 116873
1e+07 8.89849e+08 8898.49 115975
1e+07 8.93272e+08 8932.72 115084
1e+07 8.96708e+08 8967.08 114198
1e+07 9.00157e+08 9001.57 113319
1e+07 9.03619e+08 9036.19 112446
1e+07 9.07095e+08 9070.95 111579
1e+07 9.10583e+08 9105.83 110718
1e+07 9.14086e+08 9140.86 109863
1e+07 9.17602e+08 9176.02 109014
1e+07 9.21131e+08 9211.31 108170
1e+07 9.24674e+08 9246.74 107333
1e+07 9.28231e+08 9282.31 106501
1e+07 9.31801e+08 9318.01 105675
1e+07 9.35385e+08 9353.85 104855
1e+07 9.38983e+08 9389.83 104040
1e+07 9.42594e+08 9425.94 103231
1e+07 9.4622e+08 9462.2 102428
1e+07 9.49859e+08 9498.59 101630
1e+07 9.53513e+08 9535.13 100838
1e+07 9.5718e+08 9571.8 100051
1e+07 9.60862e+08 9608.62 99270.1
1e+07 9.64557e+08 9645.57 98494.5
1e+07 9.68267e+08 9682.67 97724.1
1e+07 9.71992e+08 9719.92 96959
1e+07 9.7573e+08 9757.3 96199.4
1e+07 9.79483e+08 9794.83 95445.1
1e+07 9.83251e+08 9832.51 94695.9
1e+07 9.87032e+08 9870.32 93952.2
1e+07 9.90829e+08 9908.29 93213.4
1e+07 9.9464e+08 9946.4 92480
1e+07 9.98466e+08 9984.66 91751.6
1e+07 1.00231e+09 10023.1 91027.7
1e+07 1.00616e+09 10061.6 90310.5
1e+07 1.01003e+09 10100.3 89597.4
1e+07 1.01392e+09 10139.2 88888.3
1e+07 1.01782e+09 10178.2 88185.2
1e+07 1.02173e+09 10217.3 87487.9
1e+07 1.02566e+09 10256.6 86794.6
1e+07 1.02961e+09 10296.1 86105.3
1e+07 1.03357e+09 10335.7 85421.9
1e+07 1.03754e+09 10375.4 84744.1
1e+07 1.04153e+09 10415.3 84070.3
1e+07 1.04554e+09 10455.4 83400.5
1e+07 1.04956e+09 10495.6 82736.3
1e+07 1.0536e+09 10536 82076.1
1e+07 1.05765e+09 10576.5 81421.5
1e+07 1.06172e+09 10617.2 80770.8
1e+07 1.0658e+09 10658 80125.6
1e+07 1.0699e+09 10699 79484.3
1e+07 1.07401e+09 10740.1 78848.4
1e+07 1.07815e+09 10781.5 78214.9
1e+07 1.08229e+09 10822.9 77588.3
1e+07 1.08646e+09 10864.6 76964.1
1e+07 1.09063e+09 10906.3 76346.7
1e+07 1.09483e+09 10948.3 75731.6
1e+07 1.09904e+09 10990.4 75121.9
1e+07 1.10327e+09 11032.7 74515.9
1e+07 1.10751e+09 11075.1 73915.1
1e+07 1.11177e+09 11117.7 73318.2
1e+07 1.11605e+09 11160.5 72725
1e+07 1.12034e+09 11203.4 72136.9
1e+07 1.12465e+09 11246.5 71552.6
1e+07 1.12897e+09 11289.7 70973.3
1e+07 1.13332e+09 11333.2 70396.5
1e+07 1.13768e+09 11376.8 69824.6
1e+07 1.14205e+09 11420.5 69257.7
1e+07 1.14644e+09 11464.4 68694.6
1e+07 1.15085e+09 11508.5 68135
1e+07 1.15528e+09 11552.8 67579.1
1e+07 1.15972e+09 11597.2 67028.1
1e+07 1.16419e+09 11641.9 66479.5
1e+07 1.16866e+09 11686.6 65937
1e+07 1.17316e+09 11731.6 65396.8
1e+07 1.17767e+09 11776.7 64861.4
1e+07 1.1822e+09 11822 64329.6
1e+07 1.18675e+09 11867.5 63801.3
1e+07 1.19131e+09 11913.1 63277.7
1e+07 1.19589e+09 11958.9 62757.6
1e+07 1.20049e+09 12004.9 62241.1
1e+07 1.20511e+09 12051.1 61728
1e+07 1.20975e+09 12097.5 61218.4
1e+07 1.2144e+09 12144 60713.4
1e+07 1.21907e+09 12190.7 60211.9
1e+07 1.22376e+09 12237.6 59713.7
1e+07 1.22847e+09 12284.7 59219
1e+07 1.23319e+09 12331.9 58728.8
1e+07 1.23793e+09 12379.3 58242
1e+07 1.2427e+09 12427 57757.5
1e+07 1.24748e+09 12474.8 57277.4
1e+07 1.25227e+09 12522.7 56801.7
1e+07 1.25709e+09 12570.9 56328.3
1e+07 1.26193e+09 12619.3 55858.2
1e+07 1.26678e+09 12667.8 55392.4
1e+07 1.27165e+09 12716.5 54930
1e+07 1.27654e+09 12765.4 54470.8
1e+07 1.28145e+09 12814.5 54014.9
1e+07 1.28638e+09 12863.8 53562.2
1e+07 1.29133e+09 12913.3 53112.8
1e+07 1.2963e+09 12963 52666.6
1e+07 1.30128e+09 13012.8 52224.5
1e+07 1.30629e+09 13062.9 51784.7
1e+07 1.31131e+09 13113.1 51349
1e+07 1.31636e+09 13163.6 50915.6
1e+07 1.32142e+09 13214.2 50486.3
1e+07 1.3265e+09 13265 50060
1e+07 1.3316e+09 13316 49636.9
1e+07 1.33672e+09 13367.2 49216.9
1e+07 1.34187e+09 13418.7 48799.2
1e+07 1.34703e+09 13470.3 48385.4
1e+07 1.35221e+09 13522.1 47974.7
1e+07 1.35741e+09 13574.1 47567
1e+07 1.36263e+09 13626.3 47162.4
1e+07 1.36787e+09 13678.7 46760.8
1e+07 1.37313e+09 13731.3 46362.2
1e+07 1.37841e+09 13784.1 45966.6
1e+07 1.38372e+09 13837.2 45573.2
1e+07 1.38904e+09 13890.4 45183.6
1e+07 1.39438e+09 13943.8 44797
1e+07 1.39974e+09 13997.4 44413.2
1e+07 1.40513e+09 14051.3 44031.7
1e+07 1.41053e+09 14105.3 43653.9
1e+07 1.41596e+09 14159.6 43278.2
1e+07 1.4214e+09 14214 42906.1
1e+07 1.42687e+09 14268.7 42536.2
1e+07 1.43236e+09 14323.6 42169.2
1e+07 1.43787e+09 14378.7 41805
1e+07 1.4434e+09 14434 41443.6
1e+07 1.44895e+09 14489.5 41085.1
1e+07 1.45452e+09 14545.2 40729.4
1e+07 1.46012e+09 14601.2 40375.8
1e+07 1.46573e+09 14657.3 40025.7
1e+07 1.47137e+09 14713.7 39677.6
1e+07 1.47703e+09 14770.3 39332.4
1e+07 1.48271e+09 14827.1 38989.9
1e+07 1.48842e+09 14884.2 38649.5
1e+07 1.49414e+09 14941.4 38312.4
1e+07 1.49989e+09 14998.9 37977.4
1e+07 1.50566e+09 15056.6 37645.1
1e+07 1.51145e+09 15114.5 37315.4
1e+07 1.51726e+09 15172.6 36988.5
1e+07 1.5231e+09 15231 36663.6
1e+07 1.52896e+09 15289.6 36341.3
1e+07 1.53484e+09 15348.4 36021.7
1e+07 1.54074e+09 15407.4 35704.6
1e+07 1.54667e+09 15466.7 35389.6
1e+07 1.55261e+09 15526.1 35077.7
1e+07 1.55859e+09 15585.9 34767.3
1e+07 1.56458e+09 15645.8 34460
1e+07 1.5706e+09 15706 34154.7
1e+07 1.57664e+09 15766.4 33851.9
1e+07 1.5827e+09 15827 33551.7
1e+07 1.58879e+09 15887.9 33253.4
1e+07 1.5949e+09 15949 32957.6
1e+07 1.60104e+09 16010.4 32663.8
1e+07 1.6072e+09 16072 32372.5
1e+07 1.61338e+09 16133.8 32083.5
1e+07 1.61958e+09 16195.8 31797.1
1e+07 1.62581e+09 16258.1 31512.5
1e+07 1.63207e+09 16320.7 31230
1e+07 1.63834e+09 16383.4 30950.2
1e+07 1.64464e+09 16446.4 30672.4
1e+07 1.65097e+09 16509.7 30396.5
1e+07 1.65732e+09 16573.2 30123
1e+07 1.66369e+09 16636.9 29851.8
1e+07 1.67009e+09 16700.9 29582.5
1e+07 1.67652e+09 16765.2 29315.1
1e+07 1.68297e+09 16829.7 29050
1e+07 1.68944e+09 16894.4 28787.1
1e+07 1.69594e+09 16959.4 28526.2
1e+07 1.70246e+09 17024.6 28267.5
1e+07 1.70901e+09 17090.1 28010.6
1e+07 1.71558e+09 17155.8 27756
1e+07 1.72218e+09 17221.8 27503.3
1e+07 1.7288e+09 17288 27252.7
1e+07 1.73545e+09 17354.5 27003.9
1e+07 1.74213e+09 17421.3 26757
1e+07 1.74883e+09 17488.3 26512.2
1e+07 1.75556e+09 17555.6 26269.3
1e+07 1.76231e+09 17623.1 26028.5
1e+07 1.76909e+09 17690.9 25789.4
1e+07 1.77589e+09 17758.9 25552.5
1e+07 1.78272e+09 17827.2 25317.4
1e+07 1.78958e+09 17895.8 25084
1e+07 1.79646e+09 17964.6 24852.7
1e+07 1.80337e+09 18033.7 24623.1
1e+07 1.81031e+09 18103.1 24395.2
1e+07 1.81727e+09 18172.7 24169.4
1e+07 1.82426e+09 18242.6 23945.4
1e+07 1.83128e+09 18312.8 23723
1e+07 1.83832e+09 18383.2 23502.6
1e+07 1.84539e+09 18453.9 23284
1e+07 1.85249e+09 18524.9 23067
1e+07 1.85962e+09 18596.2 22851.7
1e+07 1.86677e+09 18667.7 22638.3
1e+07 1.87395e+09 18739.5 22426.7
1e+07 1.88116e+09 18811.6 22216.6
1e+07 1.88839e+09 18883.9 22008.5
1e+07 1.89565e+09 18956.5 21802.1
1e+07 1.90295e+09 19029.5 21596.9
1e+07 1.91027e+09 19102.7 21393.7
1e+07 1.91761e+09 19176.1 21192.3
1e+07 1.92499e+09 19249.9 20992.3
1e+07 1.93239e+09 19323.9 20794.2
1e+07 1.93983e+09 19398.3 20597.3
1e+07 1.94729e+09 19472.9 20402.3
1e+07 1.95478e+09 19547.8 20208.9
1e+07 1.96229e+09 19622.9 20017.3
1e+07 1.96984e+09 19698.4 19827
1e+07 1.97742e+09 19774.2 19638.2
1e+07 1.98502e+09 19850.2 19451.2
1e+07 1.99266e+09 19926.6 19265.5
