# model IIM
# columns: Enu_GeV r_cm r_km tau
1e+07 3.74563e+06 37.4563 4.86211e+08
1e+07 3.76003e+06 37.6003 4.8249e+08
1e+07 3.7745e+06 37.745 4.78793e+08
1e+07 3.78901e+06 37.8901 4.75128e+08
1e+07 3.80359e+06 38.0359 4.71488e+08
1e+07 3.81822e+06 38.1822 4.67877e+08
1e+07 3.8329e+06 38.329 4.64296e+08
1e+07 3.84765e+06 38.4765 4.60738e+08
1e+07 3.86244e+06 38.6244 4.57212e+08
1e+07 3.8773e+06 38.773 4.5371e+08
1e+07 3.89221e+06 38.9221 4.50236e+08
1e+07 3.90718e+06 39.0718 4.46788e+08
1e+07 3.92221e+06 39.2221 4.43366e+08
1e+07 3.9373e+06 39.373 4.39969e+08
1e+07 3.95244e+06 39.5244 4.36601e+08
1e+07 3.96765e+06 39.6765 4.33255e+08
1e+07 3.98291e+06 39.8291 4.29938e+08
1e+07 3.99823e+06 39.9823 4.26645e+08
1e+07 4.0136e+06 40.136 4.23379e+08
1e+07 4.02904e+06 40.2904 4.20136e+08
1e+07 4.04454e+06 40.4454 4.16918e+08
1e+07 4.06009e+06 40.6009 4.13726e+08
1e+07 4.07571e+06 40.7571 4.10557e+08
1e+07 4.09139e+06 40.9139 4.07412e+08
1e+07 4.10712e+06 41.0712 4.04293e+08
1e+07 4.12292e+06 41.2292 4.01196e+08
1e+07 4.13878e+06 41.3878 3.98123e+08
1e+07 4.1547e+06 41.547 3.95073e+08
1e+07 4.17068e+06 41.7068 3.92047e+08
1e+07 4.18672e+06 41.8672 3.89045e+08
1e+07 4.20282e+06 42.0282 3.86066e+08
1e+07 4.21899e+06 42.1899 3.83108e+08
1e+07 4.23522e+06 42.3522 3.80174e+08
1e+07 4.25151e+06 42.5151 3.77262e+08
1e+07 4.26786e+06 42.6786 3.74373e+08
1e+07 4.28427e+06 42.8427 3.71506e+08
1e+07 4.30075e+06 43.0075 3.68661e+08
1e+07 4.3173e+06 43.173 3.65835e+08
1e+07 4.3339e+06 43.339 3.63034e+08
1e+07 4.35057e+06 43.5057 3.60254e+08
1e+07 4.3673e+06 43.673 3.57495e+08
1e+07 4.3841e+06 43.841 3.54756e+08
1e+07 4.40096e+06 44.0096 3.52039e+08
1e+07 4.41789e+06 44.1789 3.49343e+08
1e+07 4.43488e+06 44.3488 3.46667e+08
1e+07 4.45194e+06 44.5194 3.44012e+08
1e+07 4.46907e+06 44.6907 3.41376e+08
1e+07 4.48626e+06 44.8626 3.38761e+08
1e+07 4.50351e+06 45.0351 3.36167e+08
1e+07 4.52083e+06 45.2083 3.33592e+08
1e+07 4.53822e+06 45.3822 3.31036e+08
1e+07 4.55568e+06 45.5568 3.285e+08
1e+07 4.5732e+06 45.732 3.25984e+08
1e+07 4.59079e+06 45.9079 3.23487e+08
1e+07 4.60845e+06 46.0845 3.21009e+08
1e+07 4.62617e+06 46.2617 3.18551e+08
1e+07 4.64397e+06 46.4397 3.1611e+08
1e+07 4.66183e+06 46.6183 3.13688e+08
1e+07 4.67976e+06 46.7976 3.11286e+08
1e+07 4.69776e+06 46.9776 3.08901e+08
1e+07 4.71583e+06 47.1583 3.06535e+08
1e+07 4.73397e+06 47.3397 3.04186e+08
1e+07 4.75217e+06 47.5217 3.01857e+08
1e+07 4.77045e+06 47.7045 2.99544e+08
1e+07 4.7888e+06 47.888 2.9725e+08
1e+07 4.80722e+06 48.0722 2.94972e+08
1e+07 4.82571e+06 48.2571 2.92713e+08
1e+07 4.84427e+06 48.4427 2.90471e+08
1e+07 4.8629e+06 48.629 2.88246e+08
1e+07 4.88161e+06 48.8161 2.86037e+08
1e+07 4.90038e+06 49.0038 2.83846e+08
1e+07 4.91923e+06 49.1923 2.81672e+08
1e+07 4.93815e+06 49.3815 2.79514e+08
1e+07 4.95715e+06 49.5715 2.77372e+08
1e+07 4.97621e+06 49.7621 2.75248e+08
1e+07 4.99535e+06 49.9535 2.73139e+08
1e+07 5.01457e+06 50.1457 2.71046e+08
1e+07 5.03385e+06 50.3385 2.6897e+08
1e+07 5.05322e+06 50.5322 2.66909e+08
1e+07 5.07265e+06 50.7265 2.64864e+08
1e+07 5.09216e+06 50.9216 2.62835e+08
1e+07 5.11175e+06 51.1175 2.60821e+08
1e+07 5.13141e+06 51.3141 2.58823e+08
1e+07 5.15115e+06 51.5115 2.5684e+08
1e+07 5.17096e+06 51.7096 2.54872e+08
1e+07 5.19085e+06 51.9085 2.5292e+08
1e+07 5.21081e+06 52.1081 2.50982e+08
1e+07 5.23086e+06 52.3086 2.49059e+08
1e+07 5.25098e+06 52.5098 2.4715e+08
1e+07 5.27117e+06 52.7117 2.45257e+08
1e+07 5.29145e+06 52.9145 2.43378e+08
1e+07 5.3118e+06 53.118 2.41513e+08
1e+07 5.33223e+06 53.3223 2.39663e+08
1e+07 5.35274e+06 53.5274 2.37827e+08
1e+07 5.37333e+06 53.7333 2.36004e+08
1e+07 5.394e+06 53.94 2.34196e+08
1e+07 5.41474e+06 54.1474 2.32402e+08
1e+07 5.43557e+06 54.3557 2.30621e+08
1e+07 5.45648e+06 54.5648 2.28854e+08
1e+07 5.47746e+06 54.7746 2.27101e+08
1e+07 5.49853e+06 54.9853 2.2536e+08
1e+07 5.51968e+06 55.1968 2.23634e+08
1e+07 5.54091e+06 55.4091 2.2192e+08
1e+07 5.56222e+06 55.6222 2.2022e+08
1e+07 5.58362e+06 55.8362 2.18532e+08
1e+07 5.60509e+06 56.0509 2.16858e+08
1e+07 5.62665e+06 56.2665 2.15196e+08
1e+07 5.64829e+06 56.4829 2.13547e+08
1e+07 5.67002e+06 56.7002 2.11911e+08
1e+07 5.69183e+06 56.9183 2.10287e+08
1e+07 5.71372e+06 57.1372 2.08675e+08
1e+07 5.7357e+06 57.357 2.07076e+08
1e+07 5.75776e+06 57.5776 2.05489e+08
1e+07 5.7799e+06 57.799 2.03915e+08
1e+07 5.80214e+06 58.0214 2.02352e+08
1e+07 5.82445e+06 58.2445 2.00802e+08
1e+07 5.84685e+06 58.4685 1.99263e+08
1e+07 5.86934e+06 58.6934 1.97736e+08
1e+07 5.89192e+06 58.9192 1.96221e+08
1e+07 5.91458e+06 59.1458 1.94717e+08
1e+07 5.93733e+06 59.3733 1.93225e+08
1e+07 5.96017e+06 59.6017 1.91744e+08
1e+07 5.98309e+06 59.8309 1.90275e+08
1e+07 6.0061e+06 60.061 1.88817e+08
1e+07 6.02921e+06 60.2921 1.87369e+08
1e+07 6.0524e+06 60.524 1.85933e+08
1e+07 6.07567e+06 60.7567 1.84509e+08
1e+07 6.09904e+06 60.9904 1.83095e+08
1e+07 6.1225e+06 61.225 1.81691e+08
1e+07 6.14605e+06 61.4605 1.80299e+08
1e+07 6.16969e+06 61.6969 1.78917e+08
1e+07 6.19342e+06 61.9342 1.77546e+08
1e+07 6.21724e+06 62.1724 1.76185e+08
1e+07 6.24116e+06 62.4116 1.74835e+08
1e+07 6.26516e+06 62.6516 1.73495e+08
1e+07 6.28926e+06 62.8926 1.72165e+08
1e+07 6.31345e+06 63.1345 1.70846e+08
1e+07 6.33773e+06 63.3773 1.69536e+08
1e+07 6.36211e+06 63.6211 1.68237e+08
1e+07 6.38658e+06 63.8658 1.66947e+08
1e+07 6.41115e+06 64.1115 1.65668e+08
1e+07 6.4358e+06 64.358 1.64398e+08
1e+07 6.46056e+06 64.6056 1.63138e+08
1e+07 6.48541e+06 64.8541 1.61887e+08
1e+07 6.51035e+06 65.1035 1.60647e+08
1e+07 6.53539e+06 65.3539 1.59416e+08
1e+07 6.56053e+06 65.6053 1.58193e+08
1e+07 6.58576e+06 65.8576 1.56981e+08
1e+07 6.6111e+06 66.111 1.55777e+08
1e+07 6.63652e+06 66.3652 1.54584e+08
1e+07 6.66205e+06 66.6205 1.53399e+08
1e+07 6.68767e+06 66.8767 1.52223e+08
1e+07 6.7134e+06 67.134 1.51056e+08
1e+07 6.73922e+06 67.3922 1.49898e+08
1e+07 6.76514e+06 67.6514 1.48749e+08
1e+07 6.79116e+06 67.9116 1.47609e+08
1e+07 6.81728e+06 68.1728 1.46477e+08
1e+07 6.8435e+06 68.435 1.45355e+08
1e+07 6.86982e+06 68.6982 1.4424e+08
1e+07 6.89625e+06 68.9625 1.43134e+08
1e+07 6.92277e+06 69.2277 1.42037e+08
1e+07 6.9494e+06 69.494 1.40948e+08
1e+07 6.97613e+06 69.7613 1.39868e+08
1e+07 7.00296e+06 70.0296 1.38796e+08
1e+07 7.0299e+06 70.299 1.37732e+08
1e+07 7.05694e+06 70.5694 1.36676e+08
1e+07 7.08408e+06 70.8408 1.35628e+08
1e+07 7.11133e+06 71.1133 1.34588e+08
1e+07 7.13868e+06 71.3868 1.33556e+08
1e+07 7.16614e+06 71.6614 1.32532e+08
1e+07 7.1937e+06 71.937 1.31517e+08
1e+07 7.22137e+06 72.2137 1.30508e+08
1e+07 7.24914e+06 72.4914 1.29508e+08
1e+07 7.27703e+06 72.7703 1.28515e+08
1e+07 7.30502e+06 73.0502 1.27529e+08
1e+07 7.33311e+06 73.3311 1.26552e+08
1e+07 7.36132e+06 73.6132 1.25582e+08
1e+07 7.38963e+06 73.8963 1.24619e+08
1e+07 7.41806e+06 74.1806 1.23663e+08
1e+07 7.44659e+06 74.4659 1.22715e+08
1e+07 7.47523e+06 74.7523 1.21774e+08
1e+07 7.50398e+06 75.0398 1.20841e+08
1e+07 7.53284e+06 75.3284 1.19914e+08
1e+07 7.56182e+06 75.6182 1.18995e+08
1e+07 7.5909e+06 75.909 1.18082e+08
1e+07 7.6201e+06 76.201 1.17177e+08
1e+07 7.64941e+06 76.4941 1.16278e+08
1e+07 7.67883e+06 76.7883 1.15387e+08
1e+07 7.70837e+06 77.0837 1.14502e+08
1e+07 7.73801e+06 77.3801 1.13624e+08
1e+07 7.76778e+06 77.6778 1.12753e+08
1e+07 7.79765e+06 77.9765 1.11888e+08
1e+07 7.82765e+06 78.2765 1.1103e+08
1e+07 7.85775e+06 78.5775 1.10179e+08
1e+07 7.88798e+06 78.8798 1.09334e+08
1e+07 7.91832e+06 79.1832 1.08495e+08
1e+07 7.94877e+06 79.4877 1.07664e+08
1e+07 7.97935e+06 79.7935 1.06838e+08
1e+07 8.01004e+06 80.1004 1.06019e+08
1e+07 8.04085e+06 80.4085 1.05206e+08
1e+07 8.07177e+06 80.7177 1.04399e+08
1e+07 8.10282e+06 81.0282 1.03598e+08
1e+07 8.13399e+06 81.3399 1.02804e+08
1e+07 8.16527e+06 81.6527 1.02015e+08
1e+07 8.19668e+06 81.9668 1.01233e+08
1e+07 8.2282e+06 82.282 1.00457e+08
1e+07 8.25985e+06 82.5985 9.96863e+07
1e+07 8.29162e+06 82.9162 9.89218e+07
1e+07 8.32352e+06 83.2352 9.8163e+07
1e+07 8.35553e+06 83.5553 9.74102e+07
1e+07 8.38767e+06 83.8767 9.66631e+07
1e+07 8.41993e+06 84.1993 9.59218e+07
1e+07 8.45231e+06 84.5231 9.51862e+07
1e+07 8.48482e+06 84.8482 9.44562e+07
1e+07 8.51746e+06 85.1746 9.37316e+07
1e+07 8.55022e+06 85.5022 9.30127e+07
1e+07 8.58311e+06 85.8311 9.22992e+07
1e+07 8.61612e+06 86.1612 9.15914e+07
1e+07 8.64926e+06 86.4926 9.08889e+07
1e+07 8.68253e+06 86.8253 9.01917e+07
1e+07 8.71592e+06 87.1592 8.95e+07
1e+07 8.74945e+06 87.4945 8.88134e+07
1e+07 8.7831e+06 87.831 8.81322e+07
1e+07 8.81688e+06 88.1688 8.74562e+07
1e+07 8.8508e+06 88.508 8.67853e+07
1e+07 8.88484e+06 88.8484 8.61196e+07
1e+07 8.91901e+06 89.1901 8.54591e+07
1e+07 8.95332e+06 89.5332 8.48034e+07
1e+07 8.98775e+06 89.8775 8.41531e+07
1e+07 9.02232e+06 90.2232 8.35075e+07
1e+07 9.05703e+06 90.5703 8.28668e+07
1e+07 9.09186e+06 90.9186 8.22312e+07
1e+07 9.12683e+06 91.2683 8.16004e+07
1e+07 9.16194e+06 91.6194 8.09743e+07
1e+07 9.19718e+06 91.9718 8.03531e+07
1e+07 9.23255e+06 92.3255 7.97368e+07
1e+07 9.26806e+06 92.6806 7.91251e+07
1e+07 9.30371e+06 93.0371 7.8518e+07
1e+07 9.3395e+06 93.395 7.79155e+07
1e+07 9.37542e+06 93.7542 7.73178e+07
1e+07 9.41148e+06 94.1148 7.67247e+07
1e+07 9.44768e+06 94.4768 7.6136e+07
1e+07 9.48402e+06 94.8402 7.55519e+07
1e+07 9.5205e+06 95.205 7.49722e+07
1e+07 9.55711e+06 95.5711 7.43971e+07
1e+07 9.59387e+06 95.9387 7.38263e+07
1e+07 9.63077e+06 96.3077 7.32599e+07
1e+07 9.66782e+06 96.6782 7.26977e+07
1e+07 9.705e+06 97.05 7.214e+07
1e+07 9.74233e+06 97.4233 7.15864e+07
1e+07 9.7798e+06 97.798 7.10372e+07
1e+07 9.81742e+06 98.1742 7.0492e+07
1e+07 9.85518e+06 98.5518 6.99512e+07
1e+07 9.89309e+06 98.9309 6.94144e+07
1e+07 9.93114e+06 99.3114 6.88817e+07
1e+07 9.96934e+06 99.6934 6.83532e+07
1e+07 1.00077e+07 100.077 6.78285e+07
1e+07 1.00462e+07 100.462 6.73079e+07
1e+07 1.00848e+07 100.848 6.67919e+07
1e+07 1.01236e+07 101.236 6.62792e+07
1e+07 1.01625e+07 101.625 6.57711e+07
1e+07 1.02016e+07 102.016 6.52662e+07
1e+07 1.02409e+07 102.409 6.47646e+07
1e+07 1.02803e+07 102.803 6.42675e+07
1e+07 1.03198e+07 103.198 6.37748e+07
1e+07 1.03595e+07 103.595 6.32852e+07
1e+07 1.03993e+07 103.993 6.28001e+07
1e+07 1.04393e+07 104.393 6.23182e+07
1e+07 1.04795e+07 104.795 6.18393e+07
1e+07 1.05198e+07 105.198 6.13648e+07
1e+07 1.05603e+07 105.603 6.08934e+07
1e+07 1.06009e+07 106.009 6.04263e+07
1e+07 1.06417e+07 106.417 5.99622e+07
1e+07 1.06826e+07 106.826 5.95023e+07
1e+07 1.07237e+07 107.237 5.90455e+07
1e+07 1.07649e+07 107.649 5.85928e+07
1e+07 1.08063e+07 108.063 5.81431e+07
1e+07 1.08479e+07 108.479 5.76965e+07
1e+07 1.08896e+07 108.896 5.72539e+07
1e+07 1.09315e+07 109.315 5.68143e+07
1e+07 1.09735e+07 109.735 5.63786e+07
1e+07 1.10157e+07 110.157 5.59459e+07
1e+07 1.10581e+07 110.581 5.55162e+07
1e+07 1.11007e+07 111.007 5.50894e+07
1e+07 1.11433e+07 111.433 5.46675e+07
1e+07 1.11862e+07 111.862 5.42474e+07
1e+07 1.12292e+07 112.292 5.38312e+07
1e+07 1.12724e+07 112.724 5.34179e+07
1e+07 1.13158e+07 113.158 5.30074e+07
1e+07 1.13593e+07 113.593 5.26007e+07
1e+07 1.1403e+07 114.03 5.21968e+07
1e+07 1.14469e+07 114.469 5.17958e+07
1e+07 1.14909e+07 114.909 5.13984e+07
1e+07 1.15351e+07 115.351 5.10037e+07
1e+07 1.15794e+07 115.794 5.06128e+07
1e+07 1.1624e+07 116.24 5.02237e+07
1e+07 1.16687e+07 116.687 4.98381e+07
1e+07 1.17136e+07 117.136 4.94553e+07
1e+07 1.17586e+07 117.586 4.90761e+07
1e+07 1.18039e+07 118.039 4.86987e+07
1e+07 1.18493e+07 118.493 4.83248e+07
1e+07 1.18948e+07 118.948 4.79543e+07
1e+07 1.19406e+07 119.406 4.75858e+07
1e+07 1.19865e+07 119.865 4.72206e+07
1e+07 1.20326e+07 120.326 4.6858e+07
1e+07 1.20789e+07 120.789 4.64981e+07
1e+07 1.21254e+07 121.254 4.61407e+07
1e+07 1.2172e+07 121.72 4.57867e+07
1e+07 1.22188e+07 122.188 4.54352e+07
1e+07 1.22658e+07 122.658 4.50863e+07
1e+07 1.2313e+07 123.13 4.47399e+07
1e+07 1.23603e+07 123.603 4.43968e+07
1e+07 1.24079e+07 124.079 4.40554e+07
1e+07 1.24556e+07 124.556 4.37173e+07
1e+07 1.25035e+07 125.035 4.33816e+07
1e+07 1.25516e+07 125.516 4.30484e+07
1e+07 1.25999e+07 125.999 4.27176e+07
1e+07 1.26484e+07 126.484 4.23893e+07
1e+07 1.2697e+07 126.97 4.20641e+07
1e+07 1.27458e+07 127.458 4.17413e+07
1e+07 1.27949e+07 127.949 4.14202e+07
1e+07 1.28441e+07 128.441 4.11022e+07
1e+07 1.28935e+07 128.935 4.07865e+07
1e+07 1.29431e+07 129.431 4.04732e+07
1e+07 1.29929e+07 129.929 4.01622e+07
1e+07 1.30428e+07 130.428 3.98542e+07
1e+07 1.3093e+07 130.93 3.95478e+07
1e+07 1.31434e+07 131.434 3.92438e+07
1e+07 1.31939e+07 131.939 3.89427e+07
1e+07 1.32447e+07 132.447 3.86432e+07
1e+07 1.32956e+07 132.956 3.83467e+07
1e+07 1.33467e+07 133.467 3.80523e+07
1e+07 1.33981e+07 133.981 3.77596e+07
1e+07 1.34496e+07 134.496 3.74698e+07
1e+07 1.35013e+07 135.013 3.71821e+07
1e+07 1.35533e+07 135.533 3.68961e+07
1e+07 1.36054e+07 136.054 3.66128e+07
1e+07 1.36577e+07 136.577 3.63317e+07
1e+07 1.37103e+07 137.103 3.60522e+07
1e+07 1.3763e+07 137.63 3.57754e+07
1e+07 1.38159e+07 138.159 3.55007e+07
1e+07 1.38691e+07 138.691 3.52277e+07
1e+07 1.39224e+07 139.224 3.49572e+07
1e+07 1.3976e+07 139.76 3.46884e+07
1e+07 1.40297e+07 140.297 3.44221e+07
1e+07 1.40837e+07 140.837 3.41575e+07
1e+07 1.41379e+07 141.379 3.38949e+07
1e+07 1.41922e+07 141.922 3.36348e+07
1e+07 1.42468e+07 142.468 3.33763e+07
1e+07 1.43016e+07 143.016 3.31198e+07
1e+07 1.43566e+07 143.566 3.28654e+07
1e+07 1.44118e+07 144.118 3.26129e+07
1e+07 1.44673e+07 144.673 3.2362e+07
1e+07 1.45229e+07 145.229 3.21135e+07
1e+07 1.45788e+07 145.788 3.18666e+07
1e+07 1.46349e+07 146.349 3.16215e+07
1e+07 1.46911e+07 146.911 3.13789e+07
1e+07 1.47477e+07 147.477 3.11374e+07
1e+07 1.48044e+07 148.044 3.08982e+07
1e+07 1.48613e+07 148.613 3.06609e+07
1e+07 1.49185e+07 149.185 3.04251e+07
1e+07 1.49759e+07 149.759 3.01912e+07
1e+07 1.50335e+07 150.335 2.99591e+07
1e+07 1.50913e+07 150.913 2.9729e+07
1e+07 1.51493e+07 151.493 2.95006e+07
1e+07 1.52076e+07 152.076 2.92738e+07
1e+07 1.52661e+07 152.661 2.90487e+07
1e+07 1.53248e+07 153.248 2.88255e+07
1e+07 1.53838e+07 153.838 2.86037e+07
1e+07 1.54429e+07 154.429 2.83841e+07
1e+07 1.55023e+07 155.023 2.81659e+07
1e+07 1.5562e+07 155.62 2.79491e+07
1e+07 1.56218e+07 156.218 2.77345e+07
1e+07 1.56819e+07 156.819 2.75212e+07
1e+07 1.57422e+07 157.422 2.73097e+07
1e+07 1.58028e+07 158.028 2.70996e+07
1e+07 1.58635e+07 158.635 2.68915e+07
1e+07 1.59246e+07 159.246 2.66845e+07
1e+07 1.59858e+07 159.858 2.64795e+07
1e+07 1.60473e+07 160.473 2.62759e+07
1e+07 1.6109e+07 161.09 2.60739e+07
1e+07 1.6171e+07 161.71 2.58733e+07
1e+07 1.62332e+07 162.332 2.56744e+07
1e+07 1.62956e+07 162.956 2.54771e+07
1e+07 1.63583e+07 163.583 2.52812e+07
1e+07 1.64212e+07 164.212 2.50868e+07
1e+07 1.64844e+07 164.844 2.48938e+07
1e+07 1.65478e+07 165.478 2.47024e+07
1e+07 1.66114e+07 166.114 2.45126e+07
1e+07 1.66753e+07 166.753 2.43241e+07
1e+07 1.67395e+07 167.395 2.41368e+07
1e+07 1.68038e+07 168.038 2.39515e+07
1e+07 1.68685e+07 168.685 2.37671e+07
1e+07 1.69334e+07 169.334 2.35842e+07
1e+07 1.69985e+07 169.985 2.34029e+07
1e+07 1.70639e+07 170.639 2.32229e+07
1e+07 1.71295e+07 171.295 2.30444e+07
1e+07 1.71954e+07 171.954 2.28671e+07
1e+07 1.72615e+07 172.615 2.26913e+07
1e+07 1.73279e+07 173.279 2.25168e+07
1e+07 1.73946e+07 173.946 2.23435e+07
1e+07 1.74615e+07 174.615 2.21716e+07
1e+07 1.75286e+07 175.286 2.20012e+07
1e+07 1.7596e+07 175.96 2.1832e+07
1e+07 1.76637e+07 176.637 2.16641e+07
1e+07 1.77317e+07 177.317 2.14973e+07
1e+07 1.77999e+07 177.999 2.13319e+07
1e+07 1.78683e+07 178.683 2.11679e+07
1e+07 1.79371e+07 179.371 2.10049e+07
1e+07 1.80061e+07 180.061 2.08433e+07
1e+07 1.80753e+07 180.753 2.06831e+07
1e+07 1.81448e+07 181.448 2.0524e+07
1e+07 1.82146e+07 182.146 2.03661e+07
1e+07 1.82847e+07 182.847 2.02093e+07
1e+07 1.8355e+07 183.55 2.00539e+07
1e+07 1.84256e+07 184.256 1.98996e+07
1e+07 1.84965e+07 184.965 1.97464e+07
1e+07 1.85676e+07 185.676 1.95946e+07
1e+07 1.8639e+07 186.39 1.94438e+07
1e+07 1.87107e+07 187.107 1.92942e+07
1e+07 1.87827e+07 187.827 1.91457e+07
1e+07 1.88549e+07 188.549 1.89984e+07
1e+07 1.89275e+07 189.275 1.88521e+07
1e+07 1.90003e+07 190.003 1.8707e+07
1e+07 1.90733e+07 190.733 1.85632e+07
1e+07 1.91467e+07 191.467 1.84202e+07
1e+07 1.92203e+07 192.203 1.82786e+07
1e+07 1.92943e+07 192.943 1.81377e+07
1e+07 1.93685e+07 193.685 1.79982e+07
1e+07 1.9443e+07 194.43 1.78596e+07
1e+07 1.95178e+07 195.178 1.77222e+07
1e+07 1.95928e+07 195.928 1.75859e+07
1e+07 1.96682e+07 196.682 1.74504e+07
1e+07 1.97438e+07 197.438 1.73162e+07
1e+07 1.98198e+07 198.198 1.71828e+07
1e+07 1.9896e+07 198.96 1.70506e+07
1e+07 1.99725e+07 199.725 1.69194e+07
1e+07 2.00494e+07 200.494 1.6789e+07
1e+07 2.01265e+07 201.265 1.66598e+07
1e+07 2.02039e+07 202.039 1.65316e+07
1e+07 2.02816e+07 202.816 1.64043e+07
1e+07 2.03596e+07 203.596 1.6278e+07
1e+07 2.04379e+07 204.379 1.61527e+07
1e+07 2.05165e+07 205.165 1.60284e+07
1e+07 2.05954e+07 205.954 1.5905e+07
1e+07 2.06747e+07 206.747 1.57824e+07
1e+07 2.07542e+07 207.542 1.56609e+07
1e+07 2.0834e+07 208.34 1.55404e+07
1e+07 2.09141e+07 209.141 1.54207e+07
1e+07 2.09946e+07 209.946 1.53019e+07
1e+07 2.10753e+07 210.753 1.51842e+07
1e+07 2.11564e+07 211.564 1.50672e+07
1e+07 2.12378e+07 212.378 1.49511e+07
1e+07 2.13195e+07 213.195 1.48359e+07
1e+07 2.14015e+07 214.015 1.47217e+07
1e+07 2.14838e+07 214.838 1.46083e+07
1e+07 2.15664e+07 215.664 1.44959e+07
1e+07 2.16494e+07 216.494 1.43841e+07
1e+07 2.17326e+07 217.326 1.42735e+07
1e+07 2.18162e+07 218.162 1.41635e+07
1e+07 2.19001e+07 219.001 1.40544e+07
1e+07 2.19844e+07 219.844 1.39461e+07
1e+07 2.20689e+07 220.689 1.38387e+07
1e+07 2.21538e+07 221.538 1.37321e+07
1e+07 2.2239e+07 222.39 1.36263e+07
1e+07 2.23246e+07 223.246 1.35213e+07
1e+07 2.24104e+07 224.104 1.34172e+07
1e+07 2.24966e+07 224.966 1.33138e+07
1e+07 2.25832e+07 225.832 1.32112e+07
1e+07 2.267e+07 226.7 1.31095e+07
1e+07 2.27572e+07 227.572 1.30085e+07
1e+07 2.28447e+07 228.447 1.29083e+07
1e+07 2.29326e+07 229.326 1.28088e+07
1e+07 2.30208e+07 230.208 1.27101e+07
1e+07 2.31094e+07 231.094 1.26121e+07
1e+07 2.31982e+07 231.982 1.2515e+07
1e+07 2.32875e+07 232.875 1.24185e+07
1e+07 2.3377e+07 233.77 1.23228e+07
1e+07 2.3467e+07 234.67 1.22278e+07
1e+07 2.35572e+07 235.572 1.21336e+07
1e+07 2.36478e+07 236.478 1.20401e+07
1e+07 2.37388e+07 237.388 1.19473e+07
1e+07 2.38301e+07 238.301 1.18552e+07
1e+07 2.39217e+07 239.217 1.17639e+07
1e+07 2.40138e+07 240.138 1.16731e+07
1e+07 2.41061e+07 241.061 1.15832e+07
1e+07 2.41988e+07 241.988 1.1494e+07
1e+07 2.42919e+07 242.919 1.14053e+07
1e+07 2.43854e+07 243.854 1.13173e+07
1e+07 2.44791e+07 244.791 1.12302e+07
1e+07 2.45733e+07 245.733 1.11436e+07
1e+07 2.46678e+07 246.678 1.10577e+07
1e+07 2.47627e+07 247.627 1.09724e+07
1e+07 2.48579e+07 248.579 1.08879e+07
1e+07 2.49536e+07 249.536 1.08038e+07
1e+07 2.50495e+07 250.495 1.07206e+07
1e+07 2.51459e+07 251.459 1.06379e+07
1e+07 2.52426e+07 252.426 1.05559e+07
1e+07 2.53397e+07 253.397 1.04745e+07
1e+07 2.54372e+07 254.372 1.03937e+07
1e+07 2.5535e+07 255.35 1.03136e+07
1e+07 2.56332e+07 256.332 1.0234e+07
1e+07 2.57318e+07 257.318 1.01551e+07
1e+07 2.58308e+07 258.308 1.00768e+07
1e+07 2.59301e+07 259.301 9.99911e+06
1e+07 2.60299e+07 260.299 9.92194e+06
1e+07 2.613e+07 261.3 9.84543e+06
1e+07 2.62305e+07 262.305 9.76949e+06
1e+07 2.63314e+07 263.314 9.69413e+06
1e+07 2.64327e+07 264.327 9.61934e+06
1e+07 2.65343e+07 265.343 9.54518e+06
1e+07 2.66364e+07 266.364 9.47152e+06
1e+07 2.67388e+07 267.388 9.39849e+06
1e+07 2.68417e+07 268.417 9.32595e+06
1e+07 2.69449e+07 269.449 9.25403e+06
1e+07 2.70486e+07 270.486 9.1826e+06
1e+07 2.71526e+07 271.526 9.11177e+06
1e+07 2.7257e+07 272.57 9.0415e+06
1e+07 2.73619e+07 273.619 8.97169e+06
1e+07 2.74671e+07 274.671 8.9025e+06
1e+07 2.75728e+07 275.728 8.83377e+06
1e+07 2.76788e+07 276.788 8.76564e+06
1e+07 2.77853e+07 277.853 8.69797e+06
1e+07 2.78921e+07 278.921 8.63089e+06
1e+07 2.79994e+07 279.994 8.56427e+06
1e+07 2.81071e+07 281.071 8.49817e+06
1e+07 2.82152e+07 282.152 8.43259e+06
1e+07 2.83237e+07 283.237 8.36752e+06
1e+07 2.84327e+07 284.327 8.3029e+06
1e+07 2.8542e+07 285.42 8.23885e+06
1e+07 2.86518e+07 286.518 8.17525e+06
1e+07 2.8762e+07 287.62 8.11214e+06
1e+07 2.88727e+07 288.727 8.04948e+06
1e+07 2.89837e+07 289.837 7.98737e+06
1e+07 2.90952e+07 290.952 7.9257e+06
1e+07 2.92071e+07 292.071 7.86452e+06
1e+07 2.93194e+07 293.194 7.80382e+06
1e+07 2.94322e+07 294.322 7.74355e+06
1e+07 2.95454e+07 295.454 7.68377e+06
1e+07 2.96591e+07 296.591 7.62441e+06
1e+07 2.97731e+07 297.731 7.56558e+06
1e+07 2.98877e+07 298.877 7.50711e+06
1e+07 3.00026e+07 300.026 7.44917e+06
1e+07 3.0118e+07 301.18 7.39165e+06
1e+07 3.02339e+07 302.339 7.33454e+06
1e+07 3.03501e+07 303.501 7.27793e+06
1e+07 3.04669e+07 304.669 7.22169e+06
1e+07 3.05841e+07 305.841 7.16591e+06
1e+07 3.07017e+07 307.017 7.11058e+06
1e+07 3.08198e+07 308.198 7.05565e+06
